                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     350                                      630                  1.3999999999999999E+000                  2.7000000000000000E-002                  7.3022800388124815E+004                  1.0528110175539987E+003                  3.7884124825335839E+003                  1.5145163484877804E+001                  9.0465148719409161E+000                 -6.6460521603814087E+000                  6.8300000000000005E-001                  3.0861836510109934E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294097E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  1.3999999999999999E+000                  0.0000000000000000E+000                  9.5620000000000049E-001                  4.3206571114153866E-005                  4.0595679342888580E-001                  6.5046440544347306E-003                  1.9054196535211729E-003                  1.7691244091274486E-002                  3.9679793049285398E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999998555254567E+000                  9.0363267377823782E+000                  1.3999997900125440E+000                  9.0324205053212232E+000                  2.3024568817597072E+005                  3.3579973042787035E+005                  9.2438751248732102E+008                  8.0003885415283889E-012                  8.0003885415283889E-012                  0.0000000000000000E+000                  3.2007064453685867E-013                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                       1                  3.5784575403714980E+000                 -7.2695632382079820E+000                  4.1017600812120039E+000                  9.5648130148192789E-001                  1.5145163484877804E+001                  1.7637920960743726E-002                 -1.5374584835225168E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4764808717905545E+001                  0.0000000000000000E+000                  1.8735694437167460E+001                                        0                  5.7293194187044480E+005                 -1.8052256450897700E-007                 -1.9999999992693233E+001                  1.3361293004172921E+000                  1.3924400000000186E+021                 -1.2301029995663974E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  9.0465148719409161E+000                  9.0465148345860307E+000                  3.7884149377649142E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  1.2640378577915761E+004                  9.9995890378641583E-001                  4.1017422329864681E+000                  2.6058947553801409E-001                  1.0000000309361989E-004                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                 -1.6067853808436559E+000                  7.5093688250152106E-027                 -2.6124396564637991E+001                  7.5119115731659954E-027                  2.6743726195399535E-027                  0.0000000000000000E+000                  5.0149722392342353E+008                                        0                 -1.3558658361608397E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.2056269422027001E-003                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2500289192193012E-001                  1.2500289192193012E-001                  1.3999999999999999E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  7.5093688250152091E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.5784582439656001E+000                 -7.2695583515839655E+000                  4.1017657097655364E+000                  9.5648129789535175E-001                  1.5145163484877797E+001                  1.7638932028321348E-002                 -1.5198468681597962E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4764808717905545E+001                  0.0000000000000000E+000                  1.8735689228520762E+001                                        0                  5.7293283436972718E+005                 -1.8052245399695763E-007                 -1.9999999992696125E+001                  1.3361291830236262E+000                  2.0886600000000292E+021                 -1.2124938736608293E+001                  6.6666666666666630E-001                  9.9999999999949996E-001                 -2.1716654546785455E-013                  9.0465147972312074E+000                  9.0465147411995392E+000                  3.7884210753252019E+003                  6.6667357900722546E-001                 -1.7608675609198313E-001                  1.2640542401108301E+004                  9.9995890405271370E-001                  4.1017478616556566E+000                  2.6059060637726361E-001                  1.0000000309294701E-004                  6.8300000000000016E-001                  2.9000000000000004E-001                  2.6999999999999802E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                 -1.6067759275469957E+000                  7.5094533485255368E-027                 -2.6124391676359309E+001                  7.5119961396023707E-027                  2.6744070535365008E-027                  0.0000000000000000E+000                  5.0149755833743376E+008                                        0                 -1.3558562355648449E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.2056391329776426E-003                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2500430431722939E-001                  1.2500430431722939E-001                  1.3999999999992998E+000                 -1.2301029995663974E+001                 -1.2154901959985736E+001                  6.8300000000000016E-001                  2.9000000000000004E-001                  2.6999999999999802E-002                  6.8300000000000016E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962365E-003                  1.3610140382294101E-003                  1.2636602922338917E-002                  2.8342709320918155E-003                  5.5219377827435395E-003                  7.5094533485255368E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.5784590882942489E+000                 -7.2695524877488005E+000                  4.1017724639338180E+000                  9.5648129251554781E-001                  1.5145163484877788E+001                  1.7640145224358261E-002                 -1.5198438812089714E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4764808717905545E+001                  0.0000000000000000E+000                  1.8735682978408384E+001                                        0                  5.7293390540161449E+005                 -1.8052211949644809E-007                 -1.9999999992699603E+001                  1.3361290421448364E+000                  2.0886600000000292E+021                 -1.2124938736608293E+001                  1.0000000000000000E+000                  9.9999999999875000E-001                 -5.4286814729651227E-013                  9.0465146851679012E+000                  9.0465146291369720E+000                  3.7884284405478566E+003                  6.6668394774397188E-001                 -1.7608000158681400E-001                  1.2640738988949066E+004                  9.9995890437225365E-001                  4.1017546159627187E+000                  2.6059196344017665E-001                  1.0000000309213841E-004                  6.8300000000000016E-001                  2.9000000000000004E-001                  2.6999999999999802E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                 -1.6067644834551991E+000                  7.5095547760280369E-027                 -2.6124385810538573E+001                  7.5120976186160864E-027                  2.6744483743143793E-027                  0.0000000000000000E+000                  5.0149857400928390E+008                                        0                 -1.3558272894459758E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.2056537265272544E-003                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2500855596412255E-001                  1.2500855596412255E-001                  1.3999999999982498E+000                 -1.1903089986991937E+001                 -1.1756961951313698E+001                  6.8300000000000016E-001                  2.9000000000000004E-001                  2.6999999999999802E-002                  6.8300000000000016E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962365E-003                  1.3610140382294101E-003                  1.2636602922338917E-002                  2.8342709320918155E-003                  5.5219377827435395E-003                  7.5095547760280369E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.5784602492672053E+000                 -7.2695444251702375E+000                  4.1017817507441618E+000                  9.5648128713581637E-001                  1.5145163484877777E+001                  1.7641813226281732E-002                 -1.4955359699694741E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4764808717905545E+001                  0.0000000000000000E+000                  1.8735674384923200E+001                                        0                  5.7293537811650708E+005                 -1.8052178498666653E-007                 -1.9999999992704396E+001                  1.3361288484277094E+000                  3.6551550000000454E+021                 -1.1881900687921998E+001                  5.7142857142857229E-001                  9.9999999999800004E-001                 -8.6856974912541418E-013                  9.0465145731061067E+000                  9.0465144750538382E+000                  3.7884385679361330E+003                  6.6669431675420532E-001                 -1.7607324700854138E-001                  1.2641009297243610E+004                  9.9995890481159300E-001                  4.1017639029638726E+000                  2.6059382948005494E-001                  1.0000000309102516E-004                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                 -1.6067488312754798E+000                  7.5096942377118488E-027                 -2.6124377745229893E+001                  7.5122371511278166E-027                  2.6745051903562993E-027                  0.0000000000000000E+000                  5.0149958970510370E+008                                        0                 -1.3557982861090206E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.2056738600455288E-003                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2501281338923037E-001                  1.2501281338923037E-001                  1.3999999999971999E+000                 -1.1698970004336012E+001                 -1.1552841968657773E+001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107861E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294097E-003                  1.2636602922338917E-002                  2.8342709320918155E-003                  5.5219377827435395E-003                  7.5096942377118488E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.5784617269175119E+000                 -7.2695341640472178E+000                  4.1017935700347739E+000                  9.5648127772146219E-001                  1.5145163484877761E+001                  1.7643935861345456E-002                 -1.4955307449212878E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4764808717905538E+001                  0.0000000000000000E+000                  1.8735663448556274E+001                                        0                  5.7293725258115528E+005                 -1.8052119957172520E-007                 -1.9999999992710485E+001                  1.3361286018590355E+000                  3.6551550000000454E+021                 -1.1881900687921998E+001                  1.0000000000000000E+000                  9.9999999999668754E-001                 -1.4385837146065762E-012                  9.0465143770016319E+000                  9.0465142789516797E+000                  3.7884514578004264E+003                  6.6671246317672583E-001                 -1.7606142632293209E-001                  1.2641353326011678E+004                  9.9995890537069987E-001                  4.1017757224973117E+000                  2.6059620461077165E-001                  1.0000000308960533E-004                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                 -1.6067289233241249E+000                  7.5098717322550150E-027                 -2.6124367480632259E+001                  7.5124147358154647E-027                  2.6745775016278352E-027                  0.0000000000000000E+000                  5.0150136722701067E+008                                        0                 -1.3557477008736982E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.2056994003141320E-003                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2502024695804351E-001                  1.2502024695804351E-001                  1.3999999999953625E+000                 -1.1479844113055130E+001                 -1.1333716077376891E+001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107861E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294097E-003                  1.2636602922338917E-002                  2.8342709320918155E-003                  5.5219377827435395E-003                  7.5098717322550150E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.5784639434627512E+000                 -7.2695187730429032E+000                  4.1018112983691442E+000                  9.5648126830733038E-001                  1.5145163484877743E+001                  1.7647119325672901E-002                 -1.4654199101627301E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4764808717905538E+001                  0.0000000000000000E+000                  1.8735647045447976E+001                                        0                  5.7294006443242612E+005                 -1.8052061412847431E-007                 -1.9999999992719623E+001                  1.3361282319767160E+000                  7.3103100000000897E+021                 -1.1580870692258019E+001                  5.0000000000000011E-001                  9.9999999999537503E-001                 -2.0085976800884864E-012                  9.0465141809017915E+000                  9.0465139848088629E+000                  3.7884707932878041E+003                  6.6673061043187964E-001                 -1.7604960541669101E-001                  1.2641869369208780E+004                  9.9995890620926275E-001                  4.1017934511958805E+000                  2.6059976756940828E-001                  1.0000000308747139E-004                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                 -1.6066990852389507E+000                  7.5101379701702807E-027                 -2.6124352084416174E+001                  7.5126811089474696E-027                  2.6746859684406102E-027                  0.0000000000000000E+000                  5.0150314482396609E+008                                        0                 -1.3556971558329486E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.2057378683959856E-003                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2502767668035566E-001                  1.2502767668035566E-001                  1.3999999999935251E+000                 -1.1334888262924942E+001                 -1.1188760227246703E+001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107861E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294097E-003                  1.2636602922338917E-002                  2.8342709320918150E-003                  5.5219377827435395E-003                  7.5101379701702807E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.5784682360946620E+000                 -7.2694889706016284E+000                  4.1018456273777870E+000                  9.5648124947973145E-001                  1.5145163484877710E+001                  1.7653282371601933E-002                 -1.4374206759344414E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4764808717905538E+001                  0.0000000000000000E+000                  1.8735615285877447E+001                                        0                  5.7294551019540546E+005                 -1.8051944315549783E-007                 -1.9999999992737326E+001                  1.3361275155831218E+000                  1.3924400000000183E+022                 -1.1301029995663974E+001                  5.2499999999999958E-001                  9.9999999999275002E-001                 -3.1486256110545511E-012                  9.0465137887159734E+000                  9.0465134152312512E+000                  3.7885082392873910E+003                  6.6676690743823785E-001                 -1.7602596294362508E-001                  1.2642868691128728E+004                  9.9995890783279962E-001                  4.1018277809096455E+000                  2.6060666827298901E-001                  1.0000000308332058E-004                  6.8300000000000005E-001                  2.8999999999999998E-001                  2.6999999999999913E-002                  1.3207447860009325E+000                  8.4150514363941853E-001                 -1.6066412806544481E+000                  7.5106535280075364E-027                 -2.6124322271882800E+001                  7.5131969286327127E-027                  2.6748960149389888E-027                  0.0000000000000000E+000                  5.0150670026316649E+008                                        0                 -1.3555960840176731E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.2058123480431878E-003                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2504253481969338E-001                  1.2504253481969338E-001                  1.3999999999898498E+000                 -1.1139661993429000E+001                 -1.0993533957750762E+001                  6.8300000000000005E-001                  2.8999999999999998E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348985E-001                  4.6461743245962374E-003                  1.3610140382294097E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  7.5106535280075349E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.5784738664777316E+000                 -7.2694498903202307E+000                  4.1018906449307391E+000                  9.5648121362009142E-001                  1.5145163484877648E+001                  1.7661361201364859E-002                 -1.4374008054733945E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4764808717905538E+001                  0.0000000000000000E+000                  1.8735573645434844E+001                                        0                  5.7295265363106783E+005                 -1.8051721241811720E-007                 -1.9999999992760578E+001                  1.3361265757664906E+000                  1.3924400000000183E+022                 -1.1301029995663974E+001                  1.0000000000000000E+000                  9.9999999998775002E-001                 -5.3200982002604150E-012                  9.0465130417465129E+000                  9.0465126682953105E+000                  3.7885573554788448E+003                  6.6683605380467892E-001                 -1.7598092722266664E-001                  1.2644179277686189E+004                  9.9995890996127768E-001                  4.1018727993870217E+000                  2.6061572085050039E-001                  1.0000000307784087E-004                  6.8300000000000005E-001                  2.8999999999999998E-001                  2.6999999999999913E-002                  1.3207447860009325E+000                  8.4150514363941853E-001                 -1.6065653920207204E+000                  7.5113296385274981E-027                 -2.6124283178366994E+001                  7.5138733825577900E-027                  2.6751714849699198E-027                  0.0000000000000000E+000                  5.0151347325025403E+008                                        0                 -1.3554033964540646E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.2059096699568590E-003                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2507085491633824E-001                  1.2507085491633824E-001                  1.3999999999828499E+000                 -1.0911863911299442E+001                 -1.0765735875621203E+001                  6.8300000000000005E-001                  2.8999999999999998E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348985E-001                  4.6461743245962374E-003                  1.3610140382294097E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  7.5113296385274981E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.5784819611267920E+000                 -7.2693937216655851E+000                  4.1019553495103018E+000                  9.5648117776366814E-001                  1.5145163484877584E+001                  1.7672967891908281E-002                 -1.4100721466833351E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4764808717905538E+001                  0.0000000000000000E+000                  1.8735513806981707E+001                                        0                  5.7296292445833178E+005                 -1.8051498126729348E-007                 -1.9999999992794045E+001                  1.3361252243729278E+000                  2.6108250000000364E+022                 -1.1028028723600237E+001                  5.3333333333333288E-001                  9.9999999998275002E-001                 -7.4915707894771351E-012                  9.0465122948441223E+000                  9.0465115947135590E+000                  3.7886279696112206E+003                  6.6690521226623456E-001                 -1.7593588829492030E-001                  1.2646063246484688E+004                  9.9995891301963213E-001                  4.1019375052948659E+000                  2.6062873757113292E-001                  1.0000000306989416E-004                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                 -1.6064563751254270E+000                  7.5123014939938765E-027                 -2.6124226990689980E+001                  7.5148457316689616E-027                  2.6755674718401816E-027                  0.0000000000000000E+000                  5.0152024729928362E+008                                        0                 -1.3552106481592696E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.2060501114318502E-003                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2509918358957606E-001                  1.2509918358957606E-001                  1.3999999999758499E+000                 -1.0763210900590700E+001                 -1.0617082864912463E+001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107847E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294097E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  7.5123014939938765E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
