                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     250                                      597                  1.3999999999999999E+000                  2.7000000000000000E-002                  1.6645311961301959E+004                  2.5240645100551441E+002                  3.5956236920403026E+003                  3.6725319207170870E+001                  1.5638430317780777E+001                 -7.4409451515658827E+000                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294097E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  1.3999999999999999E+000                  0.0000000000000000E+000                  9.5620000000000049E-001                  4.3206571114151000E-005                  4.0595679342888580E-001                  6.5046440544347306E-003                  1.9054196535211729E-003                  1.7691244091274486E-002                  3.9679793049285398E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999992227467717E+000                  1.5610372614059152E+001                  1.3999988857856347E+000                  1.5599711085423603E+001                  5.2331031185738015E+005                  8.0108181252319991E+004                  3.8120839524973834E+008                  4.4571037857158020E-015                  4.4571037857158020E-015                  0.0000000000000000E+000                  1.7831406502544941E-016                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                       1                  3.5557742835693524E+000                 -7.4472555442145820E+000                  3.9000323220553681E+000                  1.1941931593032733E+000                  3.6725319207170870E+001                  6.3577735307786404E-002                 -1.5202418786968812E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5149500331464125E+001                  0.0000000000000000E+000                  1.8952176970770957E+001                                        0                  5.4567584268859751E+005                 -1.3696757389938607E-006                 -2.0000000004329443E+001                  1.3403201803116831E+000                  1.3924400000000186E+021                 -1.2301029995663974E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.5638430317780777E+001                  1.5638430298960877E+001                  3.5956241074970021E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  7.9438735423344706E+003                  9.9994693642062005E-001                  3.9000092762242011E+000                  2.2533652476151037E-001                  1.0000000938405974E-004                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                 -1.8804805755633869E+000                  4.9871992127156416E-027                 -2.6302143283625398E+001                  4.9885755043594551E-027                  1.6857620881966091E-027                  0.0000000000000000E+000                  1.4179365446665583E+009                                        0                 -1.0033314730120430E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0373236941673013E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2500337746030607E-001                  1.2500337746030607E-001                  1.3999999999999999E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  4.9871992127156416E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.5557744089417267E+000                 -7.4472546772260282E+000                  3.9000333250051473E+000                  1.1941931582579826E+000                  3.6725319207170848E+001                  6.3578395657460318E-002                 -1.5026323017140156E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5149500331464125E+001                  0.0000000000000000E+000                  1.8952176028915748E+001                                        0                  5.4567599856409826E+005                 -1.3696755864844134E-006                 -2.0000000004329365E+001                  1.3403201474295012E+000                  2.0886600000000292E+021                 -1.2124938736608293E+001                  6.6666666666666630E-001                  9.9999999999949996E-001                 -2.1716654546785455E-013                  1.5638430280141089E+001                  1.5638430251911352E+001                  3.5956251454839344E+003                  6.6666789837027585E-001                 -1.7609045667330123E-001                  7.9438918877561773E+003                  9.9994693648189015E-001                  3.9000102792005911E+000                  2.2533675056756072E-001                  1.0000000938386008E-004                  6.8300000000000016E-001                  2.9000000000000004E-001                  2.6999999999999802E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                 -1.8804793834704929E+000                  4.9872091714933046E-027                 -2.6302142416397587E+001                  4.9885854672591486E-027                  1.6857659410143830E-027                  0.0000000000000000E+000                  1.4179367154029102E+009                                        0                 -1.0033304264043888E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0373243221704852E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2500357244349161E-001                  1.2500357244349161E-001                  1.3999999999992998E+000                 -1.2301029995663974E+001                 -1.2154901959985736E+001                  6.8300000000000016E-001                  2.9000000000000004E-001                  2.6999999999999802E-002                  6.8300000000000016E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962365E-003                  1.3610140382294101E-003                  1.2636602922338917E-002                  2.8342709320918155E-003                  5.5219377827435395E-003                  4.9872091714933039E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.5557745593888548E+000                 -7.4472536368431337E+000                  3.9000345285418452E+000                  1.1941931566900508E+000                  3.6725319207170813E+001                  6.3579188064309594E-002                 -1.5026317604361587E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5149500331464125E+001                  0.0000000000000000E+000                  1.8952174898697187E+001                                        0                  5.4567618561543303E+005                 -1.3696751229660353E-006                 -2.0000000004329287E+001                  1.3403201079707414E+000                  2.0886600000000292E+021                 -1.2124938736608293E+001                  1.0000000000000000E+000                  9.9999999999875000E-001                 -5.4286814729651227E-013                  1.5638430223681727E+001                  1.5638430195452045E+001                  3.5956263910709563E+003                  6.6666974593077211E-001                 -1.7608925309919990E-001                  7.9439139022625914E+003                  9.9994693655541367E-001                  3.9000114827692216E+000                  2.2533702153618884E-001                  1.0000000938361921E-004                  6.8300000000000016E-001                  2.9000000000000004E-001                  2.6999999999999802E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                 -1.8804780364055209E+000                  4.9872211220140218E-027                 -2.6302141375727583E+001                  4.9885974227263043E-027                  1.6857705643953272E-027                  0.0000000000000000E+000                  1.4179372378494046E+009                                        0                 -1.0033274066749781E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0373250728343312E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2500414538437699E-001                  1.2500414538437699E-001                  1.3999999999982498E+000                 -1.1903089986991937E+001                 -1.1756961951313698E+001                  6.8300000000000016E-001                  2.9000000000000004E-001                  2.6999999999999802E-002                  6.8300000000000016E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962365E-003                  1.3610140382294101E-003                  1.2636602922338917E-002                  2.8342709320918155E-003                  5.5219377827435395E-003                  4.9872211220140218E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.5557747662540162E+000                 -7.4472522063225099E+000                  3.9000361833993789E+000                  1.1941931551221239E+000                  3.6725319207170777E+001                  6.3580277609477459E-002                 -1.4783272113312245E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5149500331464125E+001                  0.0000000000000000E+000                  1.8952173344658576E+001                                        0                  5.4567644281208247E+005                 -1.3696746594443180E-006                 -2.0000000004329181E+001                  1.3403200537147653E+000                  3.6551550000000454E+021                 -1.1881900687921998E+001                  5.7142857142857229E-001                  9.9999999999800004E-001                 -8.6856974912541418E-013                  1.5638430167222531E+001                  1.5638430117820810E+001                  3.5956281037567983E+003                  6.6667159349701233E-001                 -1.7608804952469223E-001                  7.9439441722092806E+003                  9.9994693665650747E-001                  3.9000131376706619E+000                  2.2533739412004716E-001                  1.0000000938328845E-004                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                 -1.8804760932940998E+000                  4.9872375539595154E-027                 -2.6302139944812183E+001                  4.9886138614731526E-027                  1.6857769215434958E-027                  0.0000000000000000E+000                  1.4179377602973204E+009                                        0                 -1.0033244118996057E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0373261105155683E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2500471583126768E-001                  1.2500471583126768E-001                  1.3999999999971999E+000                 -1.1698970004336012E+001                 -1.1552841968657773E+001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107861E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294097E-003                  1.2636602922338917E-002                  2.8342709320918155E-003                  5.5219377827435395E-003                  4.9872375539595154E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.5557750295378177E+000                 -7.4472503856699932E+000                  3.9000382895726320E+000                  1.1941931523782603E+000                  3.6725319207170720E+001                  6.3581664274143704E-002                 -1.4783262641597611E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5149500331464118E+001                  0.0000000000000000E+000                  1.8952171366813474E+001                                        0                  5.4567677015552041E+005                 -1.3696738482795861E-006                 -2.0000000004329031E+001                  1.3403199846612550E+000                  3.6551550000000454E+021                 -1.1881900687921998E+001                  1.0000000000000000E+000                  9.9999999999668754E-001                 -1.4385837146065762E-012                  1.5638430068419256E+001                  1.5638430019017759E+001                  3.5956302835471547E+003                  6.6667482675243106E-001                 -1.7608594326788513E-001                  7.9439826975970218E+003                  9.9994693678517066E-001                  3.9000152438997957E+000                  2.2533786832188368E-001                  1.0000000938286745E-004                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                 -1.8804737567920244E+000                  4.9872584673070467E-027                 -2.6302138123657226E+001                  4.9886347834769522E-027                  1.6857850124582017E-027                  0.0000000000000000E+000                  1.4179386745842714E+009                                        0                 -1.0033192010688460E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0373274241861982E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2500571111408082E-001                  1.2500571111408082E-001                  1.3999999999953625E+000                 -1.1479844113055130E+001                 -1.1333716077376891E+001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107861E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294097E-003                  1.2636602922338917E-002                  2.8342709320918155E-003                  5.5219377827435395E-003                  4.9872584673070467E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.5557754244646937E+000                 -7.4472476547116875E+000                  3.9000414488134405E+000                  1.1941931496344063E+000                  3.6725319207170664E+001                  6.3583744222165964E-002                 -1.4482218439083521E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5149500331464118E+001                  0.0000000000000000E+000                  1.8952168400086848E+001                                        0                  5.4567726117425459E+005                 -1.3696730371100424E-006                 -2.0000000004328818E+001                  1.3403198810804007E+000                  7.3103100000000897E+021                 -1.1580870692258019E+001                  5.0000000000000011E-001                  9.9999999999537503E-001                 -2.0085976800884864E-012                  1.5638429969616316E+001                  1.5638429870813988E+001                  3.5956335532448811E+003                  6.6667806002528551E-001                 -1.7608383700993480E-001                  7.9440404856801142E+003                  9.9994693697816173E-001                  3.9000184032244238E+000                  2.2533857963134540E-001                  1.0000000938223614E-004                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                 -1.8804701089877640E+000                  4.9872898372576529E-027                 -2.6302135391945267E+001                  4.9886661664119683E-027                  1.6857971488281509E-027                  0.0000000000000000E+000                  1.4179395888756843E+009                                        0                 -1.0033140495053891E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0373294075708568E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2500670047449869E-001                  1.2500670047449869E-001                  1.3999999999935251E+000                 -1.1334888262924942E+001                 -1.1188760227246703E+001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107861E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294097E-003                  1.2636602922338917E-002                  2.8342709320918150E-003                  5.5219377827435395E-003                  4.9872898372576529E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.5557761892484221E+000                 -7.4472423662598866E+000                  3.9000475666433072E+000                  1.1941931441467333E+000                  3.6725319207170543E+001                  6.3587771855372524E-002                 -1.4202350233516849E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5149500331464118E+001                  0.0000000000000000E+000                  1.8952162655143351E+001                                        0                  5.4567821204935631E+005                 -1.3696714147555096E-006                 -2.0000000004328388E+001                  1.3403196804928652E+000                  1.3924400000000183E+022                 -1.1301029995663974E+001                  5.2499999999999958E-001                  9.9999999999275002E-001                 -3.1486256110545511E-012                  1.5638429772011719E+001                  1.5638429583819127E+001                  3.5956398850878386E+003                  6.6668452662543221E-001                 -1.7607962448921685E-001                  7.9441523927673115E+003                  9.9994693735187823E-001                  3.9000245212166020E+000                  2.2533995711289892E-001                  1.0000000938101347E-004                  6.8300000000000005E-001                  2.8999999999999998E-001                  2.6999999999999913E-002                  1.3207447860009325E+000                  8.4150514363941853E-001                 -1.8804630517978229E+000                  4.9873505851657403E-027                 -2.6302130102034024E+001                  4.9887269394644774E-027                  1.6858206509973273E-027                  0.0000000000000000E+000                  1.4179414174736624E+009                                        0                 -1.0033034786156977E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0373332468087264E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2500870598473665E-001                  1.2500870598473665E-001                  1.3999999999898498E+000                 -1.1139661993429000E+001                 -1.0993533957750762E+001                  6.8300000000000005E-001                  2.8999999999999998E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348985E-001                  4.6461743245962374E-003                  1.3610140382294097E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  4.9873505851657403E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.5557771922558428E+000                 -7.4472354307299273E+000                  3.9000555898968878E+000                  1.1941931336941503E+000                  3.6725319207170315E+001                  6.3593053573220176E-002                 -1.4202314161712630E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5149500331464118E+001                  0.0000000000000000E+000                  1.8952155121110650E+001                                        0                  5.4567945913072571E+005                 -1.3696683245040522E-006                 -2.0000000004327834E+001                  1.3403194174208688E+000                  1.3924400000000183E+022                 -1.1301029995663974E+001                  1.0000000000000000E+000                  9.9999999998775002E-001                 -5.3200982002604150E-012                  1.5638429395626591E+001                  1.5638429207437003E+001                  3.5956481892634629E+003                  6.6669684415965269E-001                 -1.7607160062258728E-001                  7.9442991561745139E+003                  9.9994693784197231E-001                  3.9000325446830395E+000                  2.2534176370598649E-001                  1.0000000937940942E-004                  6.8300000000000005E-001                  2.8999999999999998E-001                  2.6999999999999913E-002                  1.3207447860009325E+000                  8.4150514363941853E-001                 -1.8804538965243853E+000                  4.9874302540148227E-027                 -2.6302123164590064E+001                  4.9888066412898606E-027                  1.6858514734977656E-027                  0.0000000000000000E+000                  1.4179449005567248E+009                                        0                 -1.0032835004783835E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0373382514124953E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2501251036160435E-001                  1.2501251036160435E-001                  1.3999999999828499E+000                 -1.0911863911299442E+001                 -1.0765735875621203E+001                  6.8300000000000005E-001                  2.8999999999999998E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348985E-001                  4.6461743245962374E-003                  1.3610140382294097E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  4.9874302540148227E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.5557786340956352E+000                 -7.4472254611840150E+000                  3.9000671230653494E+000                  1.1941931232417340E+000                  3.6725319207170081E+001                  6.3600645341023762E-002                 -1.3929261046469595E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5149500331464111E+001                  0.0000000000000000E+000                  1.8952144291500748E+001                                        0                  5.4568125185996888E+005                 -1.3696652341791088E-006                 -2.0000000004327038E+001                  1.3403190392464925E+000                  2.6108250000000364E+022                 -1.1028028723600237E+001                  5.3333333333333288E-001                  9.9999999998275002E-001                 -7.4915707894771351E-012                  1.5638429019247473E+001                  1.5638428666400097E+001                  3.5956601266871726E+003                  6.6670916195413232E-001                 -1.7606357673466816E-001                  7.9445101285927185E+003                  9.9994693854643502E-001                  3.9000440781574612E+000                  2.2534436077679565E-001                  1.0000000937710299E-004                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                 -1.8804406166095298E+000                  4.9875447770171464E-027                 -2.6302113192292829E+001                  4.9889212116956794E-027                  1.6858957808130573E-027                  0.0000000000000000E+000                  1.4179483837020521E+009                                        0                 -1.0032635469942003E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0373454885475564E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2501631233554356E-001                  1.2501631233554356E-001                  1.3999999999758499E+000                 -1.0763210900590700E+001                 -1.0617082864912463E+001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107847E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294097E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  4.9875447770171464E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
